trial,environment_seed,sensor_seed,sensor_scenario,sensor_scenario_name,sensor_model,free_probability,occupied_probability,disallowed_probability,restricted_probability,planning_success,onboard_completion,true_goal_reached,true_mission_success,termination_state,final_true_distance,completion_time,actual_path_length,planned_path_length,mean_estimation_error,max_estimation_error,rmse_estimation_error,mean_true_cross_track_error,max_true_cross_track_error,rmse_true_cross_track_error,mean_estimated_cross_track_error,max_estimated_cross_track_error,rmse_estimated_cross_track_error,minimum_true_clearance,minimum_estimated_clearance,commanded_control_effort,applied_control_effort,control_saturation_fraction,mean_control_saturation_error,max_control_saturation_error,max_commanded_acceleration,max_applied_acceleration,measurement_dropout_fraction,true_free_time,true_occupied_time,true_disallowed_time,true_restricted_time,true_out_of_bounds_time,estimated_free_time,estimated_occupied_time,estimated_disallowed_time,estimated_restricted_time,estimated_out_of_bounds_time,restricted_violation,disallowed_violation,out_of_bounds_violation
431,2622342899,1742826588,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.21875099128998032,62.0,13.106879879980387,13.21961398356014,0.05219257543452145,0.19717401878002316,0.05939847763501447,0.033107575375827016,0.10472059132513509,0.04238171180970173,0.046452109019695056,0.19717401878002316,0.0590308607972745,0.1268688320915963,0.041509526544989524,5.0003463658386895,5.000346365838689,0.0,8.80831185684525e-17,2.5219801032797316e-16,0.36354607397889244,0.36354607397889244,0.0,62.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,False,False,False
432,3286438300,234230365,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.18455566551949992,67.0,13.685874771222352,13.850659853865388,0.049294884618315084,0.16613687810550687,0.055416096616862025,0.021172845328053743,0.06657405864627375,0.026418106618024333,0.038516828258599256,0.14129205612502052,0.047696852387803725,0.14263242284490388,0.09259840238489035,5.052449203199214,5.052449203199215,0.0,8.053227265956221e-17,1.7772239894833365e-16,0.21749749544296185,0.21749749544296187,0.0,67.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,False,False,False
433,2750417563,1262226921,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.23527845686613336,73.4,14.742308096883004,14.844105998038058,0.05414251033076041,0.1688216114074501,0.06058250449857165,0.032477701741288285,0.1029813536582802,0.040396339633115466,0.048118256025040836,0.1857511067406685,0.060356677778598836,0.16556062523547718,0.09898044428168147,6.188316827642791,6.18831682764279,0.0,8.28057021351636e-17,2.7755575615628914e-16,0.28379809227034475,0.28379809227034475,0.0,71.7,1.7000000000000028,0.0,0.0,0.0,71.9,1.5,0.0,0.0,0.0,False,False,False
434,4219808666,4170911108,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.1759683144223723,77.80000000000001,14.330694248009006,14.396780975486644,0.05135327953177269,0.23305126487674113,0.05804192391843774,0.02864559139893773,0.11236709412604176,0.03562121425746964,0.04356104809563356,0.2327648452994546,0.05512795388935479,0.2001009254280333,0.15640895278735734,5.481400008606601,5.481400008606601,0.0,7.398507185514215e-17,2.8066088919804617e-16,0.23988704639986197,0.23988704639986191,0.0,74.9,2.8999999999999986,0.0,0.0,0.0,75.60000000000001,2.1999999999999993,0.0,0.0,0.0,False,False,False
435,2996272099,2135640333,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
436,2404354633,3116284140,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.08919111459741935,67.9,13.668188806876962,13.708473516592594,0.05046332460413133,0.1478861167914374,0.05808394057574622,0.030151521756919535,0.09341125390027005,0.036641853059033086,0.043427156651043804,0.17776612202060446,0.05571201056317363,0.15541198964604652,0.13722607995415162,5.13996096139293,5.13996096139293,0.0,8.09282244456183e-17,1.962615573354719e-16,0.324364120186789,0.324364120186789,0.0,67.9,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0,0.0,False,False,False
437,1785047775,2412942496,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,False,False,False,False,planning_failure,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,
438,1137720147,103076549,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.18917938607828824,61.900000000000006,13.253683942395288,13.390097378321641,0.05121938637000502,0.24946253931323173,0.0577784117269137,0.02877183489112282,0.0913549859240538,0.03534210302642172,0.04125209820744777,0.1641739346717942,0.052514829235257354,0.12098804079183384,0.08027586025265948,4.962196275520809,4.962196275520808,0.0,9.098261206883936e-17,1.962615573354719e-16,0.3107209437253808,0.3107209437253808,0.0,56.60000000000001,5.299999999999997,0.0,0.0,0.0,56.50000000000001,5.399999999999999,0.0,0.0,0.0,False,False,False
439,4162669629,1339972080,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.1459377274186122,83.4,17.03063157672299,17.379881654163952,0.05046819862076406,0.17289510414300271,0.057037486280232086,0.033381046089237865,0.11448972755575917,0.0411893621281403,0.04496467722844914,0.17244774990241954,0.05596910745953586,0.11518937355783566,0.09952458158499944,6.833006125837645,6.833006125837646,0.0,8.064791471450452e-17,2.779024842816778e-16,0.2813498289170323,0.2813498289170323,0.0,83.4,0.0,0.0,0.0,0.0,83.3,0.10000000000000142,0.0,0.0,0.0,False,False,False
440,4238156698,1041179357,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.21284956209907444,71.4,14.264277564415472,14.435496233754645,0.05186277409627834,0.1597874190001318,0.05912736754180829,0.028863338212693913,0.09435882505073862,0.035916130624633474,0.04027376215184156,0.17734647040521745,0.050352168113820664,0.16998760539664118,0.13579805526035305,5.4620290639199025,5.462029063919903,0.0,8.127402961369319e-17,2.7755575615628914e-16,0.261550930849112,0.26155093084911196,0.0,71.4,0.0,0.0,0.0,0.0,71.4,0.0,0.0,0.0,0.0,False,False,False
441,2321526583,4105025827,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.15990116310598784,73.5,14.903328347467554,15.021835040488003,0.05071169383109864,0.16974821577381602,0.05702792792111554,0.029769454145525193,0.098892256780666,0.03793788772984477,0.04289126902663722,0.16897926697634802,0.05393201883659669,0.17768627543916438,0.10408618027470773,5.900734781171371,5.900734781171371,0.0,7.982987918904149e-17,2.779024842816778e-16,0.2851765779535385,0.28517657795353857,0.0,68.29999999999998,5.20000000000001,0.0,0.0,0.0,67.6,5.900000000000006,0.0,0.0,0.0,False,False,False
442,2806551846,2921142390,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.15336287839405408,67.60000000000001,14.006618682382875,14.035626882411453,0.05077847407652236,0.15830499615960497,0.057357197994280726,0.031716973267133595,0.10281228471241448,0.04057286265629272,0.04357014903563711,0.17724466223262658,0.05429967846565143,0.1500504873957187,0.10536569770351889,5.328575221572893,5.328575221572893,0.0,8.272419830861301e-17,2.776424787817943e-16,0.294021905592342,0.294021905592342,0.0,67.60000000000001,0.0,0.0,0.0,0.0,67.60000000000001,0.0,0.0,0.0,0.0,False,False,False
443,530442452,3520819212,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.11952537950695268,70.7,13.955511775439891,14.148957857472508,0.056095501994652484,0.16378132936466552,0.06324631185287023,0.03446070075918353,0.096010186265735,0.04176679688008544,0.04760066682681941,0.17909051918734667,0.0597105744665323,0.10330578675019243,0.034479463910890115,5.654250353680461,5.654250353680461,0.0,7.986479249264761e-17,2.7755575615628914e-16,0.2649414475553988,0.2649414475553988,0.0,69.1,1.5999999999999979,0.0,0.0,0.0,69.0,1.6999999999999957,0.0,0.0,0.0,False,False,False
444,1845962377,664921687,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.19057020993978022,72.9,14.563942320406385,14.712599750638084,0.051909228313135006,0.14866854554031553,0.05863122549357502,0.025624752315330675,0.08520269202850272,0.03307488187282337,0.0426146224421233,0.14586051876508757,0.052279394261850604,0.18968984498353106,0.15677815386668922,5.701202615218357,5.701202615218357,0.0,7.907474630482457e-17,2.776424787817943e-16,0.2554690783646665,0.2554690783646665,0.0,68.0,4.899999999999999,0.0,0.0,0.0,67.60000000000001,5.299999999999997,0.0,0.0,0.0,False,False,False
445,127337084,683216640,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.22951790749840573,70.9,13.795743210673706,13.961305184313938,0.05256938323868056,0.15845594010056624,0.05853675071707295,0.02672940403614645,0.0740647511920065,0.03234899082510878,0.043380083487742666,0.16686288196088603,0.05306833345601988,0.15647946455812028,0.09067439491033302,5.286445457707009,5.286445457707009,0.0,7.944136249638334e-17,2.237726045655905e-16,0.2688549419819112,0.2688549419819112,0.0,70.80000000000001,0.09999999999999432,0.0,0.0,0.0,70.5,0.4000000000000057,0.0,0.0,0.0,False,False,False
446,2775364023,2422759464,0,gaussian_nominal,GaussianSensor,0.65,0.2,0.1,0.05,True,True,True,True,goal_reached,0.14985464368040427,77.60000000000001,15.171799311494327,15.223936657346107,0.050238421456621045,0.181035857122738,0.056620484335727236,0.03475264981948868,0.10193722768909037,0.04155330796417512,0.04296282262854127,0.1675413673641594,0.05230815437867262,0.15434929735991806,0.11796649977166104,6.110234469875525,6.110234469875525,0.0,7.551505876488092e-17,2.8066088919804617e-16,0.29639044944268084,0.2963904494426808,0.0,77.60000000000001,0.0,0.0,0.0,0.0,77.60000000000001,0.0,0.0,0.0,0.0,False,False,False
